"distance","id","long","lat"
1602.37607068875,509993599,-156.059181,20.669157
586.25260529186,509993217,-156.049997,20.665623
2031.71989351295,509971662,-156.062529,20.673654
225.383279064105,508286824,-156.041731,20.662411
225.383279064105,508315297,-156.041731,20.662411
225.383279064105,508314905,-156.041731,20.662411
201.321976051712,508312343,-156.041709,20.662792
578.137648870514,508311605,-156.050003,20.665483
578.137648870514,508279598,-156.050003,20.665483
578.137648870514,508306611,-156.050003,20.665483
578.137648870514,508277346,-156.050003,20.665483
578.137648870514,508274388,-156.050003,20.665483
578.137648870514,508273446,-156.050003,20.665483
578.137648870514,508272904,-156.050003,20.665483
578.137648870514,508300849,-156.050003,20.665483
578.137648870514,508272328,-156.050003,20.665483
578.137648870514,508272098,-156.050003,20.665483
578.137648870514,508299919,-156.050003,20.665483
578.137648870514,508271438,-156.050003,20.665483
578.137648870514,508299323,-156.050003,20.665483
578.137648870514,508298715,-156.050003,20.665483
578.137648870514,508298397,-156.050003,20.665483
578.137648870514,508270112,-156.050003,20.665483
578.137648870514,508269918,-156.050003,20.665483
578.137648870514,508268674,-156.050003,20.665483
578.137648870514,508296013,-156.050003,20.665483
578.137648870514,508295177,-156.050003,20.665483
578.137648870514,508265966,-156.050003,20.665483
578.137648870514,508265342,-156.050003,20.665483
578.137648870514,508265056,-156.050003,20.665483
578.137648870514,508264598,-156.050003,20.665483
578.137648870514,508264326,-156.050003,20.665483
578.137648870514,508291085,-156.050003,20.665483
578.137648870514,508290111,-156.050003,20.665483
578.137648870514,508261560,-156.050003,20.665483
578.137648870514,508259558,-156.050003,20.665483
578.137648870514,508258658,-156.050003,20.665483
578.137648870514,508258304,-156.050003,20.665483
578.137648870514,508257402,-156.050003,20.665483
578.137648870514,508254248,-156.050003,20.665483
578.137648870514,508279543,-156.050003,20.665483
578.137648870514,508250328,-156.050003,20.665483
578.137648870514,508250014,-156.050003,20.665483
134.347105057319,508249774,-156.044574,20.659299
134.347105057319,508277315,-156.044574,20.659299
134.347105057319,508276973,-156.044574,20.659299
134.347105057319,508247788,-156.044574,20.659299
134.347105057319,508274149,-156.044574,20.659299
134.347105057319,508245032,-156.044574,20.659299
134.347105057319,508271765,-156.044574,20.659299
134.347105057319,508271549,-156.044574,20.659299
134.347105057319,508271095,-156.044574,20.659299
134.347105057319,508270839,-156.044574,20.659299
134.347105057319,508270545,-156.044574,20.659299
560.343816619082,500350282,-156.049665,20.665673
555.769302665361,1287005254,-156.049681,20.665573
555.769302665361,1286141107,-156.049681,20.665573
190.013567721379,652581716,-156.041715,20.662973
185.037605818472,521525361,-156.0418,20.662928
23.4757419708084,8493378569,-156.044591,20.662054
241.676624477728,8433633158,-156.041333,20.662667
217.207206749741,8433632838,-156.0415,20.662833
217.207206749741,8432546497,-156.0415,20.662833
202.41051380379,8433631140,-156.041667,20.662833
1515.9170388652,8423787661,-156.056334,20.678
1562.89998011338,8423799445,-156.056667,20.678333
167.220874484526,8419677094,-156.046435,20.663846
527.433326650942,8416668190,-156.049611,20.665212
194.120323829929,8414708449,-156.041532,20.663254
194.120323829929,8415803976,-156.041532,20.663254
194.120323829929,8415802830,-156.041532,20.663254
194.120323829929,8415802068,-156.041532,20.663254
194.120323829929,8414706163,-156.041532,20.663254
194.120323829929,8414705909,-156.041532,20.663254
194.120323829929,8414705219,-156.041532,20.663254
194.120323829929,8415800516,-156.041532,20.663254
194.120323829929,8415799984,-156.041532,20.663254
194.120323829929,8415798856,-156.041532,20.663254
194.120323829929,8414702943,-156.041532,20.663254
194.120323829929,8414702221,-156.041532,20.663254
194.120323829929,8414701915,-156.041532,20.663254
194.120323829929,8414701495,-156.041532,20.663254
194.120323829929,8414700979,-156.041532,20.663254
194.120323829929,8414700635,-156.041532,20.663254
194.120323829929,8414699731,-156.041532,20.663254
194.120323829929,8415794286,-156.041532,20.663254
194.120323829929,8415793958,-156.041532,20.663254
194.120323829929,8415793266,-156.041532,20.663254
194.120323829929,8415792888,-156.041532,20.663254
194.120323829929,8414697083,-156.041532,20.663254
194.120323829929,8415791684,-156.041532,20.663254
194.120323829929,8415791394,-156.041532,20.663254
194.120323829929,8415791106,-156.041532,20.663254
194.120323829929,8414694587,-156.041532,20.663254
194.120323829929,8414694131,-156.041532,20.663254
194.120323829929,8414693811,-156.041532,20.663254
194.120323829929,8414693503,-156.041532,20.663254
194.120323829929,8415788458,-156.041532,20.663254
194.120323829929,8414692775,-156.041532,20.663254
194.120323829929,8414692243,-156.041532,20.663254
194.120323829929,8414691977,-156.041532,20.663254
194.120323829929,8414691621,-156.041532,20.663254
194.120323829929,8415786232,-156.041532,20.663254
194.120323829929,8415785708,-156.041532,20.663254
194.120323829929,8415785324,-156.041532,20.663254
194.120323829929,8414689369,-156.041532,20.663254
194.120323829929,8414688917,-156.041532,20.663254
194.120323829929,8415784006,-156.041532,20.663254
194.120323829929,8415783768,-156.041532,20.663254
194.120323829929,8414687955,-156.041532,20.663254
194.120323829929,8415783086,-156.041532,20.663254
194.120323829929,8414687377,-156.041532,20.663254
194.120323829929,8414687041,-156.041532,20.663254
194.120323829929,8415782248,-156.041532,20.663254
194.120323829929,8415782008,-156.041532,20.663254
194.120323829929,8414686301,-156.041532,20.663254
194.120323829929,8415781536,-156.041532,20.663254
194.120323829929,8415781298,-156.041532,20.663254
194.120323829929,8415781034,-156.041532,20.663254
194.120323829929,8414684895,-156.041532,20.663254
194.120323829929,8415780154,-156.041532,20.663254
194.120323829929,8414684223,-156.041532,20.663254
194.120323829929,8414683765,-156.041532,20.663254
194.120323829929,8414683473,-156.041532,20.663254
194.120323829929,8415778320,-156.041532,20.663254
194.120323829929,8415777792,-156.041532,20.663254
194.120323829929,8415777484,-156.041532,20.663254
194.120323829929,8415776958,-156.041532,20.663254
194.120323829929,8415776652,-156.041532,20.663254
194.120323829929,8414680291,-156.041532,20.663254
194.120323829929,8414679975,-156.041532,20.663254
194.120323829929,8414679683,-156.041532,20.663254
194.120323829929,8414679413,-156.041532,20.663254
194.120323829929,8415774798,-156.041532,20.663254
194.120323829929,8414678593,-156.041532,20.663254
194.120323829929,8414678287,-156.041532,20.663254
194.120323829929,8415773880,-156.041532,20.663254
194.120323829929,8414677653,-156.041532,20.663254
194.120323829929,8414676433,-156.041532,20.663254
194.120323829929,8414676149,-156.041532,20.663254
194.120323829929,8415771310,-156.041532,20.663254
194.120323829929,8415771056,-156.041532,20.663254
194.120323829929,8415770846,-156.041532,20.663254
194.120323829929,8415770210,-156.041532,20.663254
194.120323829929,8415769740,-156.041532,20.663254
194.120323829929,8415769472,-156.041532,20.663254
194.120323829929,8414673485,-156.041532,20.663254
194.120323829929,8414673269,-156.041532,20.663254
194.120323829929,8415768684,-156.041532,20.663254
194.120323829929,8415767858,-156.041532,20.663254
194.120323829929,8415767284,-156.041532,20.663254
194.120323829929,8415767006,-156.041532,20.663254
194.120323829929,8414670957,-156.041532,20.663254
194.120323829929,8414670159,-156.041532,20.663254
194.120323829929,8415764422,-156.041532,20.663254
194.120323829929,8415763408,-156.041532,20.663254
194.120323829929,8415762640,-156.041532,20.663254
194.120323829929,8415762146,-156.041532,20.663254
194.120323829929,8415761626,-156.041532,20.663254
194.120323829929,8415761356,-156.041532,20.663254
194.120323829929,8415761100,-156.041532,20.663254
194.120323829929,8415760856,-156.041532,20.663254
194.120323829929,8415760626,-156.041532,20.663254
194.120323829929,8414664699,-156.041532,20.663254
194.120323829929,8414664451,-156.041532,20.663254
194.120323829929,8415759652,-156.041532,20.663254
194.120323829929,8415759134,-156.041532,20.663254
194.120323829929,8415758876,-156.041532,20.663254
194.120323829929,8415757908,-156.041532,20.663254
194.120323829929,8415757192,-156.041532,20.663254
194.120323829929,8415755830,-156.041532,20.663254
194.120323829929,8414659933,-156.041532,20.663254
194.120323829929,8415755150,-156.041532,20.663254
194.120323829929,8414658843,-156.041532,20.663254
194.120323829929,8414658493,-156.041532,20.663254
194.120323829929,8414658159,-156.041532,20.663254
194.120323829929,8414657897,-156.041532,20.663254
194.120323829929,8415752800,-156.041532,20.663254
194.120323829929,8414657027,-156.041532,20.663254
194.120323829929,8414656761,-156.041532,20.663254
194.120323829929,8414656537,-156.041532,20.663254
194.120323829929,8414656225,-156.041532,20.663254
194.120323829929,8415751474,-156.041532,20.663254
194.120323829929,8414655521,-156.041532,20.663254
194.120323829929,8414655229,-156.041532,20.663254
194.120323829929,8415750584,-156.041532,20.663254
194.120323829929,8414654781,-156.041532,20.663254
194.120323829929,8414653729,-156.041532,20.663254
194.120323829929,8414653183,-156.041532,20.663254
194.120323829929,8415748562,-156.041532,20.663254
194.120323829929,8415748322,-156.041532,20.663254
194.120323829929,8415747766,-156.041532,20.663254
194.120323829929,8415747468,-156.041532,20.663254
194.120323829929,8414651651,-156.041532,20.663254
194.120323829929,8414651063,-156.041532,20.663254
194.120323829929,8414650735,-156.041532,20.663254
194.120323829929,8414650445,-156.041532,20.663254
194.120323829929,8414649093,-156.041532,20.663254
194.120323829929,8414648725,-156.041532,20.663254
194.120323829929,8415743870,-156.041532,20.663254
194.120323829929,8415743584,-156.041532,20.663254
194.120323829929,8415742992,-156.041532,20.663254
194.120323829929,8414647439,-156.041532,20.663254
194.120323829929,8415742394,-156.041532,20.663254
194.120323829929,8414646453,-156.041532,20.663254
194.120323829929,8414646101,-156.041532,20.663254
194.120323829929,8415740922,-156.041532,20.663254
194.120323829929,8414645129,-156.041532,20.663254
194.120323829929,8415739946,-156.041532,20.663254
194.120323829929,8414644197,-156.041532,20.663254
194.120323829929,8414643845,-156.041532,20.663254
194.120323829929,8415739038,-156.041532,20.663254
194.120323829929,8414643141,-156.041532,20.663254
194.120323829929,8415738300,-156.041532,20.663254
194.120323829929,8414642385,-156.041532,20.663254
194.120323829929,8414642105,-156.041532,20.663254
194.120323829929,8415737280,-156.041532,20.663254
194.120323829929,8414641245,-156.041532,20.663254
194.120323829929,8415735776,-156.041532,20.663254
194.120323829929,8414639875,-156.041532,20.663254
194.120323829929,8414639477,-156.041532,20.663254
194.120323829929,8415734786,-156.041532,20.663254
194.120323829929,8415734474,-156.041532,20.663254
194.120323829929,8414638479,-156.041532,20.663254
194.120323829929,8415733592,-156.041532,20.663254
194.120323829929,8415733294,-156.041532,20.663254
194.120323829929,8415732994,-156.041532,20.663254
194.120323829929,8414637119,-156.041532,20.663254
194.120323829929,8414636879,-156.041532,20.663254
194.120323829929,8415732234,-156.041532,20.663254
194.120323829929,8415732004,-156.041532,20.663254
194.120323829929,8414635757,-156.041532,20.663254
194.120323829929,8415731106,-156.041532,20.663254
194.120323829929,8414635203,-156.041532,20.663254
194.120323829929,8415730374,-156.041532,20.663254
194.120323829929,8414634479,-156.041532,20.663254
194.120323829929,8414633965,-156.041532,20.663254
194.120323829929,8414633541,-156.041532,20.663254
194.120323829929,8414633227,-156.041532,20.663254
1427.73915435231,8382729639,-156.056381,20.675455
1427.73915435231,8383812576,-156.056381,20.675455
1511.8736215801,8383808708,-156.056534,20.677469
1424.52404499287,8381814435,-156.05635,20.675452
1096.8514712657,8381810421,-156.053239,20.6697
189.930169563632,8382889758,-156.041825,20.662816
103.211780192889,8382885888,-156.043853,20.662266
201.991479086284,8377566611,-156.041243,20.664168
201.991479086284,8377556509,-156.041243,20.664168
201.991479086284,8377547289,-156.041243,20.664168
201.991479086284,8378616678,-156.041243,20.664168
1536.90175373567,8382900554,-156.056367,20.67838
1267.40028714614,8365194557,-156.055145,20.671002
1267.40028714614,8365193141,-156.055145,20.671002
1267.40028714614,8365190089,-156.055145,20.671002
1.85807146624187,8365187597,-156.045106,20.661655
262.629812596823,8365030581,-156.041245,20.662452
1.55421266594184,26452073227,-156.183487,20.628677
4.56283654107361,36580689686,-156.184114,20.628863
11.1465690845206,29867329464,-156.182971,20.628627
2802.61920714352,19591508295,-156.172159,20.656066
5593.4385371402,19404919549,-156.197328,20.680288
5034.1833983216,19404913279,-156.185895,20.681561
5153.1878871365,18968929814,-156.188442,20.679211
5876.97720930168,16686874768,-156.186961,20.693497
5833.82817648656,16848613286,-156.197605,20.693497
63.996830301503,14148622117,-156.185627,20.628557
8.22034124920302,9592679048,-156.180117,20.628416
17.8786127573831,5104947349,-156.181,20.628333
48.0579705082896,3823945271,-156.184044,20.62925
141.665822284986,227104768,-156.1825,20.62972
678.736556284113,30328945824,-156.051112,20.665555
4.07174418552386,30372959450,-156.077723,20.651249
135.083671287996,30613981236,-156.042208,20.663164
253.950250840072,30308544302,-156.041245,20.662591
253.950250840072,30389147416,-156.041245,20.662591
1363.72521615788,29793532973,-156.056137,20.671647
1360.87760129761,30425140205,-156.056106,20.671594
256.85233062045,30389000716,-156.041214,20.662588
257.330102800773,30425010275,-156.041214,20.66258
1369.60126785492,30338738721,-156.056198,20.671719
253.950250840072,30126846740,-156.041245,20.662591
470.633890887561,29422187693,-156.049042,20.665091
123.558396600993,29422187613,-156.045831,20.664019
77.9314086833106,29422186833,-156.042725,20.663369
129.906969888198,30049121045,-156.042328,20.663086
181.18497235929,30049120705,-156.041795,20.663002
229.483728869173,30049120055,-156.041448,20.662702
25.1033802976936,30049117545,-156.044575,20.662052
48.7616684386702,29749236050,-156.044342,20.66202
244.296742981125,29659702552,-156.041306,20.662663
246.920797783519,29144014274,-156.041306,20.662619
246.920797783519,29659365172,-156.041306,20.662619
246.920797783519,29143974824,-156.041306,20.662619
135.024865376993,29085649953,-156.042375,20.662955
161.958104549658,29085646473,-156.042053,20.66295
14.6932419325076,29629119301,-156.044237,20.663827
142.961993603808,29629118551,-156.042328,20.662897
116.163665458357,29675032336,-156.042525,20.663052
142.961993603808,29085644613,-156.042328,20.662897
92.7130630383619,29675030546,-156.042664,20.663224
241.970154857839,29579630082,-156.041323,20.662677
475.059464999045,29610007931,-156.049103,20.665077
77.8746465832076,29400065320,-156.042739,20.663352
224.68959524986,29579586482,-156.041489,20.662722
